TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
263.035646259,214.469,15.8506,52.9038,114.317,163.898,30.4951,8.44965,83.266,33.414,153.737,248.96,35.3873,155.887,63.4079,26.8083,79.867,61.0414,104.016,637.998,1117.52,314.914,150.034,231.496,113.586,191.322,316.904,238.763,170.544,2.08984,1897.67,2087.06,129.919,398.453,251.364,314.34,373.255,210.665,172.221,210.963,445.488,1130.94,981.97,346.881,160.347,136.061,89.8992,48.0993,211.183,317.63,226.463,589.26,34.8336,72.6082,53.01,24.0814,65.6778,94.9282,7.26907,2.24157,165.491,63.3659,348.466,423.604,258.188,179.329,190.048,198.16,203.92,575.457,1098.63,5388.64,3688.41,455.245,121.734,70.7173,44.1682,11.1499,52.4635,353.783,562.164,381.801,395.155,45.6601,161.914,186.883,234.621,267.076,103.01,112.777,58.1066,176.602,326.613,2.35131,58.0271,146.042,105.579,92.0414,113.639,126.753,276.62,742.104,629.033,193.076,62.7958,42.1404,36.9234,97.6878,154.13,105.585,127.641,443.934,2565.99,346.673,312.464,408.186,436.193,487.619,397.412,104.721,132.819,271.005,882.106,976.026,259.82,166.264,133.532,174.002,175.85,130.395,341.785,139.23,258.914,154.494,49.3026,26.0798,114.491,21.6664,39.209,3.91417,64.6456,37.0094,66.7768,99.381,269.193,174.712,143.503,218.768,270.56,216.044,920.251,1444.89,3605.13,4092.32,1544.77,864.961,205.187,67.175,45.5522,8.65089,131.483,235.382,418.622,484.841,56.0118,68.7695,144.076,141.952,282.756,283.059,64.3293,128.403,27.5793,226.38,113.6,4.69408,76.4904,83.9032,52.0052,55.329,138.551,211.516
264.521723356,214.453,38.0462,90.5549,143.493,149.57,32.5582,9.30176,61.3187,48.3484,185.246,310.064,83.5772,123.711,72.1752,25.0171,74.7802,43.1862,108.267,785.772,1135.25,264.704,151.762,268.694,163.109,223.224,349.343,219.42,222.029,66.559,2158.22,1996.84,34.572,380.731,220.435,369.558,351.078,244.418,220.843,255.863,517.305,928.373,855.95,309.041,152.225,135.744,63.8454,77.8421,179.709,358.023,473.94,791.588,49.4326,77.1312,28.0011,41.8204,59.5686,107.257,35.2097,4.63407,167.629,5.88788,334.334,393.807,199.053,142.298,208.783,222.386,227.913,480.012,1754.49,5759.48,3195.59,386.34,168.569,79.4873,34.2752,22.3614,35.6775,373.643,614.72,222.152,306.279,35.6754,174.813,235.355,238.312,249.056,122.366,146.389,137.15,308.506,370.748,6.13957,18.4923,120.496,87.9942,114.814,105.418,108.706,343.642,649.92,528.376,166.162,75.8397,60.8859,53.9631,101.075,134.651,160.718,210.718,725.711,2641.47,199.733,284.776,313.849,511.32,458.57,390.724,181.84,92.2113,335.052,1061.5,864.867,161.063,170.457,143.307,142.847,177.418,199.014,347.773,259.476,286.707,100.85,38.198,12.3929,112.493,32.1145,43.1788,18.5906,84.2634,101.198,60.6257,92.6062,303.325,151.475,107.716,239.774,267.825,209.254,961.921,2306.48,4827.81,3029.54,1055.16,865.816,185.167,99.3185,29.1427,18.5712,143.713,254.477,388.229,402.725,45.1211,56.9468,159.807,156.648,248.79,248.06,120.702,181.161,110.386,310.03,108.896,7.97902,57.543,55.7408,69.8837,50.746,114.821,349.135
266.007800454,197.885,79.5532,124.492,153.344,127.496,31.5495,10.406,39.3706,86.8494,262.414,378.646,117.699,92.7845,68.3561,20.2899,61.883,38.1512,109.66,882.105,1051.36,205.113,133.27,294.629,174.522,241.816,323.949,185.298,215.485,227.892,2504.35,2075.4,99.1791,295.986,167.793,369.476,290.47,237.332,249.659,253.6,523.681,649.757,674.507,222.663,132.435,111.797,38.8664,92.6626,137.074,348.497,811.734,1027.25,131.897,75.1701,10.9762,57.1687,45.4944,109.612,88.5964,41.9642,180.398,7.99587,292.722,317.376,129.204,89.4526,198.125,225.006,199.146,348.676,2196.33,5854.74,2574.7,238.021,219.594,77.3465,23.4735,39.6931,15.4466,392.748,564.03,99.7285,224.895,83.1392,185.519,245.948,205.861,210.269,119.979,160.194,253.887,506.762,420.948,27.4443,2.46352,96.2588,52.1135,131.555,87.234,83.2017,361.5,493.342,400.88,118.107,75.0595,77.6823,67.4557,83.6602,108.378,179.765,335.379,1224.3,2707,244.382,232.717,182.671,543.684,349.498,357.024,256.491,42.6182,371.615,1122.76,732.17,62.2576,152.249,128.85,94.0836,168.511,235.981,317.411,368.863,292.845,53.319,26.4917,15.5228,113.945,34.9315,45.1652,57.1281,121.201,166.621,80.5651,119.839,287.898,117.232,61.6542,236.125,221.072,182.637,840.659,3220.64,5768.79,2080.78,561.989,791.999,131.542,127.126,23.2335,28.4818,162.898,217.895,311.839,314.174,52.5843,43.9785,161.833,139.97,191.617,203.369,147.053,252.143,246.085,369.285,118.048,8.48818,46.3981,26.5413,83.2785,45.4889,97.11,474.824
267.493877551,151.747,130.276,143.221,138.334,102.501,25.3184,10.2431,23.1651,139.878,383.999,433.916,120.813,64.9051,54.8413,12.5457,48.8582,48.8918,127.305,898.383,869.059,167.882,112.813,300.422,145.475,233.527,265.035,135.423,157.813,440.355,2877.36,2261.75,272.733,202.393,96.7514,329.467,208.307,188.363,256.353,196.601,474.405,358.748,488.25,131.249,96.121,84.7722,18.3679,84.5626,96.5134,287.387,1163.93,1278.75,260.644,71.0293,4.00772,68.3271,25.2296,106.79,157.825,121.595,199.062,43.8477,244.232,220.429,69.25,39.6133,165.491,202.063,136.713,210.178,2343.72,5546.48,1959.71,86.9695,251.934,73.6993,13.9266,64.4514,7.84985,416.175,427.923,41.6582,169.284,164.294,197.62,204.573,158.267,148.689,107.655,139.872,403.64,732.753,466.293,53.3886,3.94947,77.1325,20.4672,130.147,79.5902,65.7352,320.379,322.743,268.232,67.548,63.4148,82.8177,75.4402,49.789,93.1805,139.424,506.224,1836.18,2673.9,432.858,190.588,65.3098,521.881,222.516,301.228,319.477,6.63749,377.035,1037.64,606.28,7.10906,115.585,94.9763,49.549,145.736,231.393,252.039,435.783,270.069,25.2837,16.0728,33.0208,118.703,28.4395,49.3201,112.124,166.386,206.176,117.133,162.561,242.026,74.6926,23.6421,216.871,143.325,148.435,613.76,4018.15,6029.63,1461.11,254.806,645.697,69.9782,142.575,39.5268,51.1981,172.902,149.728,202.003,236.486,66.0082,35.8745,142.854,106.615,128.305,160.785,131.199,336.968,389.849,393.62,132.434,4.84136,41.1676,11.4725,90.3407,53.4046,106.773,544.358
268.979954649,80.7791,183.711,133.716,108.426,74.7002,17.4234,7.46019,14.3609,198.631,522.386,454.003,94.6484,43.2419,35.3621,6.40244,40.5833,64.0313,175.169,836.999,614.561,172.108,115.739,273.612,97.4495,188.072,207.727,70.4378,86.6533,624.987,3191.51,2449.6,442.101,135.046,40.0619,258.912,131.474,109.831,254.258,101.462,402.17,129.152,333.63,64.6453,52.8454,66.3966,5.25599,58.5267,66.318,204.422,1448.79,1519.37,367.012,71.3182,12.4305,71.7348,9.45058,92.6093,232.49,242.379,213.019,75.545,203.284,136.706,27.5965,8.73942,121.28,165.873,67.4388,89.4601,2289.63,4808.7,1451.16,5.26512,236.92,79.0989,15.8661,89.2057,31.3359,437.719,254.762,48.393,156.007,222.05,208.881,129.996,111.581,79.7978,96.2639,95.3365,577.809,914.547,482.097,78.2004,17.0483,62.7566,3.89963,110.878,92.6359,76.7404,235.429,181.653,152.124,33.7504,42.9641,79.3908,67.5511,18.6773,89.086,64.918,721.045,2375.54,2493.87,632.956,173.593,14.5544,428.683,146.229,243.362,380.741,3.30931,336.531,849.439,498.517,4.80257,73.4199,54.3281,21.7942,116.015,197.258,165.625,452.803,217.36,18.0153,11.5178,51.9768,118.484,24.8861,60.1704,177.59,197.555,206.96,162.656,189.238,184.298,34.6428,4.20865,201.533,60.672,139.023,416.446,4568.28,5449.43,1213.62,185.063,460.475,23.4925,149.032,83.6232,101.554,166.274,86.1798,90.5528,179.313,66.9249,31.8994,108.795,72.8554,79.9451,131.11,91.5919,420.395,479.572,383.238,139.412,1.58831,39.2924,12.708,97.9142,87.2531,148.882,527.02
270.466031746,23.5168,224.721,99.7642,73.744,47.8227,10.7785,4.44775,15.373,252.883,625.646,441.035,53.8091,23.1759,21.7466,4.49656,35.2419,82.9519,223.737,749.041,317.076,237.886,160.062,196.371,49.9618,159.055,122.324,23.0705,49.7537,663.261,3489.27,2423.61,537.021,98.9015,22.923,194.473,50.3526,44.5324,255.532,11.562,356.615,16.7157,193.952,42.7391,26.3713,51.8963,3.16594,27.0102,52.2199,148.94,1595.46,1695.91,409.702,69.7644,38.2706,70.5155,1.26806,72.4066,287.35,402.013,217.378,78.1308,168.691,85.3864,5.19207,4.81995,84.8348,133.833,8.84546,24.4379,2341.36,3631.97,1147.9,24.53,134.182,127.825,44.0823,76.1523,85.6103,495.478,94.2621,101.307,167.802,226.557,210.5,61.401,72.0499,25.4919,90.4748,65.7144,730.977,1011.91,435.715,103.155,37.9808,43.4702,4.4936,98.5933,105.114,117.367,158.052,103.562,56.4505,20.8948,30.0921,63.6821,45.9702,6.71611,83.4717,12.1603,1025.3,2584.33,2199.29,715.954,161.464,40.6858,314.645,121.215,216.121,476.605,33.4902,245.748,622.709,409.186,43.4717,33.402,22.7131,11.7085,95.3699,148.981,89.4954,417.894,159.227,19.3282,13.6345,58.8484,110.634,36.1388,79.745,258.449,182.799,193.663,184.9,186.235,121.415,23.9548,2.25507,160.839,69.1062,216.186,475.78,4711.09,4233.69,1229,197.943,351.345,3.91522,102.691,171.563,230.285,132.484,59.5894,21.0098,123.378,58.4887,23.9395,73.0584,53.0378,57.9202,116.241,64.3234,484.085,472.695,346.763,126.464,4.56963,41.6696,22.274,106.035,155.904,217.113,413.338
271.952108844,26.6847,219.597,68.4059,39.1698,27.3255,9.28418,3.56214,33.1052,295.467,629.784,429.703,13.36,9.8033,19.8272,1.30011,38.8052,118.152,220.776,664.191,85.4397,361.083,242.36,86.8656,41.7367,172.384,35.6479,15.0461,50.7838,541.289,3812.97,2121.1,529.286,117.123,11.7846,174.182,4.72132,10.9038,294.647,35.4891,352.473,3.34301,85.3602,65.8519,11.6291,45.7024,23.1223,2.87221,55.1401,164.784,1544.64,1768.42,386.58,63.0682,78.831,64.7976,1.41668,55.6772,302.185,549.936,255.017,48.1187,158.727,42.3791,28.6951,64.523,81.5286,119.487,60.3687,92.5645,2736.22,2368.78,969.771,153.313,21.789,246.584,105.723,29.0618,194.919,603.931,8.2168,178.305,168.095,196.538,176.081,28.7926,45.1258,1.89701,105.518,89.6848,783.011,1020.89,334.377,120.562,73.6582,16.8237,20.9439,110.108,87.9083,184.491,143.884,94.5,3.98389,39.2945,28.1774,41.7259,25.9646,8.11587,88.5999,62.1244,1463.63,2343.37,1801.91,680.498,139.352,154.4,219.134,111.665,305.027,637.673,71.635,167.17,388.507,339.332,103.433,6.32104,3.83201,16.3624,103.305,95.7985,40.31,357.525,113.553,22.8634,25.6776,44.593,104.78,54.238,104.464,346.748,139.056,172.966,189.911,145.116,94.1204,22.175,13.6565,132.553,264.428,473.396,1092.25,4345.05,2782.42,1411.42,153.198,335.687,29.5043,29.6491,327.977,469.153,117.841,56.1865,1.15159,69.4166,49.0441,16.6524,35.488,55.3761,70.433,102.181,69.1673,521.591,371.949,294.688,96.8077,12.9434,52.0205,34.1309,102.225,256.162,307.124,231.841
273.438185941,93.7659,176.301,43.0825,16.4626,20.5954,9.02151,10.5103,74.3362,313.425,527.112,432.169,0.781219,13.2049,25.0206,0.315509,57.9599,169.415,154.621,596.104,27.0097,527.623,356.201,19.913,99.2365,221.566,10.6688,47.8714,84.8715,428.624,4104.44,1677.6,437.822,210.892,1.94091,208.677,51.4614,35.2814,389.718,273.492,423.104,30.0402,31.3299,122.479,8.09696,54.1357,70.1542,6.64687,72.1871,234.177,1329.12,1692.81,335.961,50.4053,123.759,62.5383,2.75056,49.9273,267.199,646.122,342.564,41.8429,183.527,27.0413,120.32,203.286,141.841,179.734,342.16,434.442,3455.99,1490.71,847.325,411.506,18.9293,433.306,226.839,0.555656,392.855,779.38,32.6011,250.016,149.104,145.562,120.466,21.5993,35.3032,26.043,141.065,167.194,710.551,940.048,225.139,122.498,122.79,2.98982,53.8211,139.705,47.7325,278.258,229.192,148.867,22.8818,86.5743,37.5246,34.6658,32.2922,22.4377,142.857,279.787,1994.63,1781.78,1352.7,612.057,111.833,344.669,188.253,111.001,584.791,864.157,101.976,145.652,213.005,269.172,174.821,0.996505,4.40964,33.4743,142.208,52.1549,17.9276,299.363,94.1339,24.9087,46.0985,21.3224,99.1481,72.6692,127.203,422.913,105.692,169.805,181.077,100.671,113.572,32.6264,53.5769,192.658,679.743,1026.71,2369.97,3614.72,1500.81,1626.05,55.2566,401.918,125.425,10.8515,546.301,798.717,193.938,71.0336,8.51082,28.8903,47.1801,15.3509,7.01845,77.2968,98.6455,85.0926,112.27,516.866,232.615,228.285,73.374,19.4656,72.4274,47.6884,82.6828,382.395,393.876,79.1454
274.924263039,195.957,119.097,26.5238,7.79489,24.5642,12.0742,31.6534,135.581,300.146,359.269,448.47,29.4984,38.2737,39.0905,6.38341,87.6812,222.795,61.4463,555.213,169.743,735.667,501.63,43.0444,222.049,314.592,67.5256,119.881,157.009,517.094,4261.99,1313.01,334.036,365.746,27.7954,280.582,193.532,141.186,583.965,705.048,584.963,72.8447,37.1628,190.05,25.4731,88.3414,133.774,45.1438,108.805,306.046,1013.69,1480.42,293.232,37.9553,158.472,70.452,1.01065,55.9496,191.929,673.263,472.794,118.426,261.49,65.2366,272.905,418.202,296.202,364.81,849.087,1162.93,4312.84,1237.8,820.114,785.279,167.55,690.948,437.221,57.9935,679.769,1011.28,170.382,299.957,109.639,95.0974,69.0024,24.3935,40.138,85.3892,198.462,266.388,540.829,788.263,152.656,111.876,176.488,18.1229,106.406,188.329,8.97537,384.382,419.456,268.417,110.805,152.383,61.5715,58.5424,77.2923,60.575,275.832,686.768,2500.97,1168.98,929.618,607.548,102.221,586.769,254.18,165.088,995.483,1158.4,138.493,185.816,121.319,210.224,253.609,20.6113,26.2848,72.53,193.751,32.5098,16.7733,252.368,101.103,28.7673,69.7425,4.27221,94.5493,84.6403,136.089,468.572,125.778,202.674,175.107,82.8495,171.829,74.7419,139.735,374.027,1318.67,1931.29,3965.47,2898.61,653.964,1751.61,2.07484,543.704,297.7,88.8645,827.32,1174.81,361.119,104.692,26.6093,8.92662,57.1464,25.8229,2.65669,113.332,119.64,63.1443,172.656,477.369,108.982,161.852,65.6605,20.8692,104.647,63.4732,61.0576,521.684,464.46,21.5434
276.410340136,289.038,71.491,17.8557,11.4975,31.5809,21.6243,65.5347,205.156,257.345,195.53,466.625,94.9089,75.9831,62.454,25.5357,119.7,256.567,3.89006,539.451,450.074,976.226,681.821,147.599,375.102,439.488,194.535,231.949,276.168,853.903,4194.7,1198.11,290.286,528.799,111.276,376.807,382.603,337.768,879.682,1186.51,818.232,147.467,92.7883,250.007,74.7283,146.222,195.711,112.045,167.811,318.667,687.866,1178,275.833,32.2817,174.73,85.1803,0.338807,65.3822,108.072,629.56,629.701,285.096,387.899,177.326,454.015,662.418,558.487,671.993,1438.07,2230.93,5014.49,1549.71,970.287,1196.76,431.343,1005.57,729.604,228.527,1002.35,1266.8,377.858,322.342,62.5832,56.8638,37.6477,23.243,57.4452,157.486,269.834,334.707,339.512,601.592,131.745,100.776,224.81,60.4322,174.533,258.294,4.47714,487.695,672.207,441.642,237.513,224.978,105.995,105.559,147.377,138.762,486.006,1218.94,2842.71,741.483,624.227,684.552,153.882,816.703,421.555,319.854,1411.18,1451.36,227.684,247.376,105.846,189.822,328.928,64.1727,71.8862,143.898,234.701,34.5727,21.711,224.009,119.586,38.9739,88.4198,3.1546,92.7132,85.8463,122.787,482.338,206.093,266.615,196.754,102.5,242.509,163.217,273.805,653.629,2083.59,3112.63,5281.36,2473.82,361.007,1728.13,99.505,733.24,512.987,264.201,1159.78,1493.54,566.692,163.117,46.0754,9.63096,76.9167,50.1268,26.2911,152.028,128.392,37.4412,219.514,414.9,42.448,106.542,68.9403,22.495,146.536,81.2853,57.3659,644.814,527.218,67.3845
277.896417234,344.713,42.1104,12.9969,20.2757,36.8056,39.218,101.399,265.876,200.34,92.5435,459.325,182.346,117.025,88.4804,53.0559,148.473,258.319,18.0653,536.625,762.951,1195.91,868.701,298.959,519.027,553.807,341.781,379.853,432,1299.89,3906.68,1307.42,345.014,640.815,232.271,481.873,556.974,582.169,1201.94,1582.52,1053.33,257.702,172.696,303.247,143.537,202.904,253.465,186.972,229.416,265.195,401.532,867.893,267.59,38.371,169.065,99.334,7.11911,72.5639,41.0657,537.314,774.907,501.227,523.707,341.525,632.212,866.146,841.571,1056.82,1965.31,3313.39,5335.03,2140.33,1284.24,1518.91,769.609,1298.34,1017.27,502.153,1303.38,1451.49,585.007,314.006,31.923,31.3919,23.0665,16.9682,80.9461,215.527,343.025,333.423,166.448,425.837,144.354,98.4,255.366,121.903,247.664,327.256,59.8225,584.07,901.566,625.454,369.418,286.774,158.676,156.67,227.699,259.139,713.678,1739.79,2895.89,617.322,490.377,762.987,290.762,970.717,629.356,572.758,1718.66,1634.65,384.011,297.417,139.701,209.109,380.429,134.351,133.695,227.148,265.88,45.3917,28.6717,202.742,132.895,58.6934,92.8371,17.9815,95.9298,74.6589,93.2425,462.155,323.796,339.112,243.085,153.79,295.796,272.547,442.653,992.193,2731.06,4275.95,5916.99,2348.39,511.415,1599.44,362.766,875.738,744.143,522.981,1428.52,1677.73,742.591,231.169,64.254,23.1733,101.636,83.6128,65.1553,187.59,125.687,16.0368,231.38,343.124,33.3835,70.2717,73.2341,31.9878,183.285,107.409,86.3935,716.588,580.923,183.878
279.382494331,354.589,29.9989,9.17492,26.9252,38.4123,58.2754,130.189,296.804,153.918,57.498,423.096,258.133,149.74,112.719,75.7005,163.897,233.636,86.2658,534.117,994.07,1323.57,995.251,458.939,593.937,624.657,456.6,521.181,599.783,1652.02,3427.3,1467.56,483.849,670.079,354.115,544.357,675.02,804.643,1425.69,1795.35,1201.45,381.584,253.741,333.991,206.6,240.124,293.746,240.636,270.732,173.014,199.742,591.822,251.421,57.0926,139.721,108.252,23.5002,71.5282,5.26322,438.285,845.841,690.328,636.025,502.197,738.508,986.953,1031.26,1386.61,2323.35,3987.04,5166.47,2658.29,1614.62,1651.36,1098.79,1441.38,1224.07,812.639,1473.77,1502.84,716.269,277.212,26.0238,18.74,15.965,11.175,99.7228,246.713,387.573,274.339,51.5892,285.199,163.2,111.819,249.726,185.508,309.062,370.166,166.493,654.216,1029.02,758.236,469.831,315.881,198.103,201.092,287.076,393.674,895.965,2069.11,2649.51,718.169,493.405,775.088,478.093,999.832,814.397,837.182,1829.32,1648.42,549.362,325.148,187.318,239.91,390.753,215.782,193.915,294.739,284.138,56.9267,38.9229,177.974,130.881,77.8316,85.2212,42.737,96.6843,58.3018,59.5504,414.53,425.836,395.739,286.942,206.445,320.677,366.777,580.063,1307.58,3067.94,4981.14,5742.4,2384.08,844.607,1403.29,673.346,926.989,933.544,779.533,1541.38,1670.62,828.423,282.194,83.1064,43.8117,120.597,116.213,107.686,208.98,118.372,3.73827,212.248,269.081,51.7943,53.1223,71.332,53.4974,198.352,138.736,147.206,713.028,609.904,307.978
280.868571429,328.597,28.4123,7.31284,26.8272,38.0736,66.5216,149.474,279.455,133.291,73.1876,357.367,294.714,167.568,121.796,88.7012,154.861,195.775,163.413,522.144,1050.15,1311.43,1000.64,566.739,584.902,609.094,516.063,590.076,739.111,1762.41,2786.24,1520.45,624.522,612.902,431.852,528.786,710.821,914.178,1476.51,1757.19,1207.04,477.143,311.684,325.378,240.702,249.622,291.718,265.798,263.855,90.7599,89.4007,372.44,215.955,73.3068,101.008,104.068,43.7861,64.3236,3.90913,349.945,810.318,782.29,681.593,596.963,747.254,960.415,1087.84,1509.89,2420.02,3989.13,4526.66,2819.67,1771.37,1578.13,1269.66,1393.83,1283.12,1031.11,1466.25,1388.29,718.165,229.019,30.7667,14.6115,12.8854,10.5236,103.54,250.136,373.434,196.629,5.30431,181.689,163.139,126.868,213.041,227.484,331.891,379.685,280.338,673.499,1009.05,796.99,498.823,306.475,203.771,223.433,309.434,484.29,996.998,2057.35,2207.92,856.203,539.499,708.708,619.117,910.914,904.29,1001.78,1715.26,1485.54,642.75,322.125,214.199,251.349,362.767,269.986,238.761,326.479,274.494,70.4684,52.2039,143.476,114.351,81.1931,74.1266,62.5275,93.3322,40.8144,39.0407,346.811,464.233,410.608,300.803,235.312,303.064,409.966,649.171,1457.83,3040.37,4891.54,4909.48,2355.44,1089.46,1172.31,853.964,911.635,988.627,942.741,1461.97,1460.34,799.128,295.081,97.5505,63.5588,128.372,134.847,141.574,207.483,107.788,6.06855,171.88,202.956,66.9146,44.8238,61.8914,77.9753,187.865,164.744,214.411,635.733,595.465,373.609
282.354648526,279.036,30.5738,7.221,21.7252,33.4636,63.0763,149.736,224.28,128.762,103.142,280.141,275.396,166.701,110.374,88.9351,120.468,156.663,202.424,488.077,922.686,1140.68,886.746,565.568,507.572,501.364,505.368,557.544,793.917,1574.3,2082.42,1369.63,671.536,503.807,414.359,458.848,635.063,881.159,1323.37,1490.9,1059.68,508.179,321.18,282.823,227.95,229.01,244.93,256.182,209.769,45.8601,49.1257,218.262,158.186,70.6374,68.394,84.4147,61.1969,51.8173,23.8483,279.03,675.029,740.454,644.722,585.366,655.702,798.847,984.633,1388.45,2198.34,3349.12,3556.3,2516.83,1652.77,1334.65,1189.61,1191.21,1158.96,1075.78,1272.23,1135.77,594.962,181.087,32.2222,14.0654,10.9228,14.8026,89.8487,227.235,301.11,132.798,6.92473,114.026,134.011,123.831,163.229,225.122,312.341,347.639,352.83,624.644,854.227,722.618,450.784,256.766,178.122,207.7,295.516,489.661,980.757,1713.42,1687.16,875.408,543.808,583.749,619.845,759.594,838.206,1016.94,1391.82,1205.35,607.391,289.906,201.936,226.603,305.078,272.776,255.476,308.33,237.74,82.2218,61.8416,105.184,85.5094,67.0916,60.831,67.2539,83.823,28.7287,35.4362,271.844,419.443,372.77,275.895,218.174,258.3,371.357,645.407,1358.82,2678.17,4012.8,3734.04,2083.6,1096.39,926.272,816.924,830.715,884.784,957.721,1197.01,1118.33,660.616,266.303,100.318,75.6385,119.273,136.462,150.943,185.055,91.5924,21.3961,125.693,145.25,64.3644,36.7961,48.4463,88.4169,160.982,172.552,252.828,512.232,518.995,354.876
283.840725624,211.035,33.3784,7.26046,15.4136,23.4917,53.4499,124.624,157.654,121.555,117.946,202.726,215.429,139.449,89.9112,69.0637,80.8126,113.423,191.64,414.348,684.393,851.077,687.57,458.94,377.667,358.464,402.635,463.511,710.989,1179.79,1405,1043.26,584.668,379.038,309.058,349.969,485.375,706.351,1029.59,1075.41,813.279,453.143,281.562,214.348,179.2,176.855,179.519,204.678,138.138,34.9787,43.9784,118.678,94.8789,48.371,42.7615,62.2666,61.5827,42.3297,44.6132,215.407,489.615,582.272,534.348,475.325,487.504,574.761,733.237,1104.19,1681.4,2370.84,2447.84,1871.66,1283.84,995.429,900.809,879.414,913.392,906.909,973.409,792.375,416.426,133.208,26.6917,12.3428,9.54019,16.9798,72.465,173.303,206.093,93.1053,24.1282,72.0868,88.5062,95.1552,115.288,179.293,254.635,282.928,352.781,510.765,622.276,557.859,344.776,186.086,125.163,168.48,236.373,427.868,819.406,1203.24,1166.91,730.468,467.982,433.006,481.756,569.162,660.769,845.286,993.177,847.246,472.607,229.497,157.822,168.573,230.97,226.687,235.864,248.572,181.135,86.5192,62.6631,68.8531,52.0713,44.2235,44.6253,58.2891,65.3865,25.4232,40.6476,197.465,314.365,292.697,216.375,166.679,187.975,288.007,538.234,1095.45,2015.19,2757.81,2495.97,1567.08,874.989,677.125,614.496,659.75,692.585,784.029,857.899,728.298,461.555,206.852,88.7587,73.3637,98.4425,117.553,135.52,143.18,76.1457,35.9599,86.1931,94.4179,46.9352,25.733,34.74,78.273,123.72,159.968,241.189,373.414,386.731,272.566
285.326802721,139.402,32.5324,6.53163,9.06273,13.6873,38.7305,85.1344,97.6554,101.267,105.201,134.642,138.845,96.144,64.323,40.3277,45.2423,71.3973,144.317,305.574,423.269,537.114,451.885,296.523,238.2,211.383,258.695,336.256,515.303,734.605,829.063,656.185,405.27,252.302,182.624,214.955,319.756,461.12,671.853,655.521,531.404,331.818,207.897,140.266,111.039,114.863,112.036,128.818,79.4958,35.2683,43.5845,60.9368,43.4278,21.8415,22.3502,42.8435,44.5999,36.6805,50.2398,155.835,306.689,375.583,374.818,318.301,297.811,341.479,448.13,734.731,1047.03,1400.91,1420.07,1130.39,813.572,626.638,549.975,536.447,616.641,612.964,633.122,467.223,242.85,86.9084,17.3293,9.14729,7.9423,14.6335,54.7323,106.568,121.106,67.6378,33.4704,46.8695,44.6682,55.6534,71.1757,117.393,171.968,203.738,282.519,358.318,386.079,357.223,218.362,113.363,69.5852,112.651,158.265,321.898,557.417,715.507,703.383,484.805,333.411,280.004,291.534,364.621,440.178,559.464,608.594,506.968,296.777,152.552,102.506,99.0927,152.513,156.971,180.15,171.599,120.671,76.1313,52.8217,39.2865,24.1694,22.5412,28.1109,40.0945,44.7954,24.2018,41.2781,132.882,194.174,192.122,142.894,101.204,114.57,185.186,373.528,751.875,1242.79,1577.58,1416.57,958.969,552.204,433.439,367.283,433.363,466.794,513.015,512.38,401.346,263.147,132.834,67.6829,57.4253,70.6789,86.8655,98.8822,95.8473,62.1981,37.7221,56.4524,53.2812,24.8971,14.4866,22.7226,54.0744,84.1707,127.589,183.647,242.961,239.339,166.619
